|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
        26.12   42.787548 1764.4897 1559.6957   794.9863   0.66345036    0.6694923  281.10483 0.99705327  0.5250986  0.8550384  790.63947   288.0181 2.8895266    -0.024267614   0.015598349   795.0988     0.20571046    -0.66212946     18.312405 291.20114  71.74046 2925p711    2 2925p711w2o0037646e012    1       1           32          0    12       1 57228.035  57237.48 57232.758  15.249101   0.40123266                 5      circular halo                                  
        26.13   45.056686 1742.9856 1582.6716  703.01447   0.54521716    0.5540762  203.10489  0.9985434 0.34650916 0.62819713   756.8601  209.45284 2.8858852  -0.00043213367   0.010857936   700.6297     -0.1143122      0.0720155      5.763906 291.14633 71.723656 2925p711    2 2925p711w2o0037587e012    2       1           32          0    12       1 57228.035  57237.48 57232.758  15.382589   0.32286745                 5      circular halo                                  
        26.14   48.326614 1752.6848 1586.5629  1208.4323   0.45643768   0.44598484  309.11206 0.89735794  1.0564048   0.747366  1290.6956   316.3417  2.889079    -0.008818328    0.01032153  1209.0331     -0.4555543    -0.87711984     10.720925 291.13632 71.730995 2925p711    2 2925p711w2o0027591e012    1       1           32          0    12       1 57228.035  57237.48 57232.758  14.794444    0.2840338                 5      circular halo                                  
        26.15   50.618866 1766.4144 1580.4745  370.79892    1.4366349    1.4573257  281.68726  0.9819452  0.5313408   0.516011  427.22064   289.2653 2.8900614    -0.021661222   0.031703603  368.82843      1.1822482    -0.22817793     17.793158 291.15042 71.741585 2925p711    2 2925p711w2o0055192e012    1       1           32          0    12       1 57228.035  57237.48 57232.758  16.077154     1.080796                 5      circular halo                                  
        26.16   51.074547 1733.4622 1569.8383  736.40027    0.5125502   0.51290596  212.17812 0.98370117 0.53118986  0.6796353  809.12823  218.77626 2.8884525    -0.012733221   0.011349297   732.2212     0.17872037    0.005176545      8.239016  291.1781 71.716606 2925p711    2 2925p711w2o0027407e012    1       1           32          0    12       1 57228.035  57237.48 57232.758  15.332215    0.3219473                 5      circular halo                                  
        26.17    51.65125 1768.6832 1577.6692   463.5185    1.1413391    1.1542667  281.07843   0.989851 0.23038256  0.6247716  505.88095  288.64478 2.8885345    0.0048121214   0.022328662  464.18124     -0.3440907     -0.4492866     18.462618 291.15714  71.74337 2925p711    2 2925p711w2o0037656e012    1       1           32          0    12       1 57228.035  57237.48 57232.758  15.834832    0.7635013                 5      circular halo                                  
        26.18   51.788918 1733.9996 1574.4836   572.8575   0.65184176    0.6675187  211.47614   0.991133 0.34068793  0.5759729  636.04877  217.97989  2.886548     0.007689476    0.01430658  573.20276   0.0076353275    0.011383029     6.6121492 291.16675 71.716934 2925p711    2 2925p711w2o0055145e012    2       1           32          0    12       1 57228.035  57237.48 57232.758  15.604883   0.42066887                 5      circular halo                                  
        26.19    51.79176 1755.2454  1550.444  1302.7389   0.29000872   0.29537663  199.73245 0.99996746 0.39049655  0.8763829   1273.099  205.62648 2.8882892     0.006748855  0.0056818216  1302.8419   0.0048043127    0.010337461      20.50685 291.22418  71.73356 2925p711    2 2925p711w2o0027613e012    2       1           32          0    12       1 57228.035  57237.48 57232.758  14.712856   0.16778517                 5      circular halo                                  
        26.20    53.87789 1765.0358  1583.646   310.5687    1.7666591    1.7127002    281.827  0.9755496  0.4933333   0.491022  417.88156  289.44943  2.886076     -0.02867502   0.042498257   304.7663      1.6072836      1.8390083    15.8835125 291.14276  71.74048 2925p711    2 2925p711w2o0050359e012    1       1           32          0    12       1 57228.035  57237.48 57232.758  16.269606    1.6426243                 5      circular halo                                  
        26.21   54.251347 1736.7571 1581.5044  749.36896    0.5143192      0.53055  202.27739  0.9962522 0.65921456 0.60103613   807.5171  207.96217 2.8883407    -0.010099649   0.010264314   758.3854     -0.6196799      -0.267391     3.7677858 291.14954 71.718925 2925p711    2 2925p711w2o0027429e012    2       1           32          0    12       1 57228.035  57237.48 57232.758  15.313261   0.30051947                 5      circular halo                                  
        26.22     60.7141 1733.2235 1557.4098  1180.7388   0.31601202   0.32799223  210.75635  0.9896147   0.585682  0.8457041  1163.2474  216.22244 2.8879263   -5.888939e-05  0.0067286417   1181.237  -0.0035469576    0.010630868     12.271066 291.20837  71.71663 2925p711    2 2925p711w2o0027398e012    2       1           32          0    12       1 57228.035  57237.48 57232.758  14.819615   0.19589728                 5      circular halo                                  
        26.23    66.59099 1766.4646 1549.5648  3138.9385   0.16952772   0.17188014  282.07773 0.98645467  0.8310973 0.96773857  3146.8748  288.47177  2.890218    0.0069235563  0.0032749665  3138.9692    0.010148527   -0.010513072      21.93518 291.22574  71.74214 2925p711    2 2925p711w2o0027721e012    1       1           32          0    12       1 57228.035  57237.48 57232.758  13.758043  0.097832546                 5      circular halo                                  
         27.1   0.6886092 1752.0232   1568.75   89.50021   0.19897376   0.19889253  10.149045        1.0   0.683644 0.43292552   88.79435  10.371181 2.6086316      0.00826323  0.0042919065   89.50617   0.0075138654   -0.013460329     5.2043552 291.17975   71.7308 2925p711    1 2925p711w1o0037273e013   55       1           32          0    13       1  57237.48  57246.93 57242.203   17.62044   0.12365097                 5      circular halo                                  
         27.2    9.983054 1755.2954 1567.4386  114.97462   0.15488614   0.15474193  10.173246        1.0 0.66972315  0.5220285   114.5116  10.398368  2.613414    0.0034225583  0.0032283408  114.96941    0.008997589    0.012104021     5.1465616 291.18277 71.733315 2925p711    1 2925p711w1o0037288e013   54       1           32          0    13       1  57237.48  57246.93 57242.203  17.348495  0.096320614                 5      circular halo                                  
         27.3   10.186575 1752.3241 1572.6924  189.68973   0.09581179   0.09453633  10.408741        1.0   2.210137  0.5963463  186.71007  10.635436  2.612578     0.004185617  0.0020354441   189.6816    0.009088977   -0.011669786      5.204045 291.17014  71.73096 2925p711    1 2925p711w1o0026237e013   52       1           32          0    13       1  57237.48  57246.93 57242.203   16.80489   0.05963689                 5      circular halo                                  
         27.4   16.985884 1749.7761 1574.7565   75.17654   0.24242872   0.23829436   10.35264        1.0  1.0690405 0.30335265   71.91261  10.577412 2.6103773    0.0046192408  0.0051033967   75.20777   -0.023700504   -0.020247692       5.22803 291.16525  71.72898 2925p711    1 2925p711w1o0047682e013   51       1           32          0    13       1  57237.48  57246.93 57242.203  17.809793   0.15047392                 5      circular halo                                  
         27.5   19.963621 1747.0438 1574.2888  199.14352   0.09155374    0.0909228  10.444463        1.0  1.1156831 0.58362794  195.18535  10.670141 2.6091967   -0.0018697381  0.0019556656  199.15923   -0.041112736     0.08527564      5.268847 291.16653   71.7269 2925p711    1 2925p711w1o0026127e013   54       1           32          0    13       1  57237.48  57246.93 57242.203  16.752085  0.056995783                 5      circular halo                                  
         27.6   22.055159 1758.3807 1573.8845   70.21921    0.2561407    0.2528443  10.152022  1.0000001  0.8227067  0.3412512   64.62059   10.37557 2.6109695      0.00029248  0.0053091818   70.26359    0.048631456    0.043849107      5.126112  291.1669 71.735565 2925p711    1 2925p711w1o0047783e013   55       1           32          0    13       1  57237.48  57246.93 57242.203   17.88386   0.15807918                 5      circular halo                                  
         27.7    24.38833 1760.8866 1569.1254  62.423054   0.29246908   0.28794023  10.307984  1.0000001  0.6360665 0.17822608   59.04002  10.524486 2.6077042    0.0036911368  0.0060774167  62.291054    -0.18010397    0.085133635      5.063729 291.17838  71.73756 2925p711    1 2925p711w1o0055782e013   51       1           32          0    13       1  57237.48  57246.93 57242.203  18.011637   0.18094559                 5      circular halo                                  
         27.8   27.431292  1753.232 1559.0986  54.965565    0.3219092    0.3183754   9.978056  0.9999999 0.64074767 0.42793378   52.78268  10.198287  2.608917     0.016535223   0.007277966   54.96828    0.022523446      0.0060369       5.16167 291.20322  71.73188 2925p711    1 2925p711w1o0047720e013   54       1           32          0    13       1  57237.48  57246.93 57242.203  18.149773   0.19930565                 5      circular halo                                  
         27.9    27.67467 1742.3253 1566.2885   59.92462    0.3003706    0.2984912  10.300931        1.0 0.48952925  0.3303871   55.80371  10.528671 2.6123674   -0.0058326125  0.0063442695   59.94304     -0.0638767   -0.045198396     5.4068065 291.18628 71.723434 2925p711    1 2925p711w1o0053888e013   50       1           32          0    13       1  57237.48  57246.93 57242.203  18.055986   0.18850765                 5      circular halo                                  
        27.10   30.478758 1762.9354 1570.9185  1536.1006  0.012906918  0.012855094  12.243902        1.0  1.7066019  0.9442028    1532.19  12.485776 2.6070116  -4.5776367e-05 0.00032272068  1536.1344  -0.0013280389  -0.0006715239     5.0445867  291.1739  71.73909 2925p711    1 2925p711w1o0026456e013   55       1           32          0    13       1  57237.48  57246.93 57242.203  14.533951  0.008654331                 5      circular halo                                  
        27.11   31.453348 1754.6997 1580.1206  211.67703   0.08581269   0.08562739  10.393699        1.0   2.626006 0.60164005  209.41434  10.620324 2.6100512    0.0109936595  0.0018934004  211.68362   -0.009129184    0.005958566      5.180878 291.15192  71.73264 2925p711    1 2925p711w1o0026290e013   54       1           32          0    13       1  57237.48  57246.93 57242.203  16.685816   0.05335435                 5      circular halo                                  
        27.12     31.5688 1742.5549 1575.5006  52.130116   0.34705392   0.34644842  10.267433  0.9999999  0.6073465 0.26147252  48.147926  10.493242 2.6151187    0.0034457445  0.0070640314   52.16229    -0.14048319    -0.06178225     5.3042917 291.16382  71.72345 2925p711    1 2925p711w1o0053893e013   53       1           32          0    13       1  57237.48  57246.93 57242.203   18.20728    0.2166756                 5      circular halo                                  
        27.13   37.151955 1739.8234 1563.1815  60.512047    0.2979769    0.2968305  10.245212        1.0  0.6790023 0.33534062  59.743362  10.468719 2.6089952     0.012839615  0.0065788287   60.50824   -0.008320793   -0.026362648     5.4800897 291.19397  71.72157 2925p711    1 2925p711w1o0053875e013   51       1           32          0    13       1  57237.48  57246.93 57242.203  18.045395    0.1856118                 5      circular halo                                  
        27.14     37.8379 1738.5198 1566.3239   155.7624  0.116940975  0.115560666  10.330295        1.0 0.45262295 0.55159116  154.87393  10.556788 2.6140652     0.001539886  0.0024057582  155.75797    -0.02147318    0.012831629      5.467472 291.18637  71.72053 2925p711    1 2925p711w1o0047535e013   53       1           32          0    13       1  57237.48  57246.93 57242.203  17.018843   0.07211278                 5      circular halo                                  
