|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|        ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|       float|     float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|       deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|        null|      null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
        11.13    45.92146  412.8479 1458.6562  139.02988  0.25941354   0.2703478   20.75531  1.0000001  0.5863729  0.28016606  143.85397   21.21543 2.6076894    0.005283594   0.005420956  139.03717  -0.0068556136   -0.015258875    -9.573104  12.608308   46.4803 0130p469    1 0130p469w1o0049481e005   13       1           48          0     5       0  57039.03 57041.855  57040.44   17.14223  0.16330643               4,5                            second latent,circular halo                                  
        11.14   46.905933  405.0595 1439.7405  158.54816  0.22819035  0.23412669  21.052383  1.0000001 0.75021136   0.2462897  175.50479  21.526823 2.6058223    0.004538238   0.004942179  158.48766    0.025331214   -0.019982692    -9.210678   12.62934  46.47444 0130p469    1 0130p469w1o0049416e005   12       1           32          0     5       0  57039.03 57041.855  57040.44  16.999598  0.14502287                 5                                          circular halo                                  
        11.15   48.879723 406.82565 1434.2993   927.2951 0.039432254 0.041357633  21.367388  0.9999999  2.2708068  0.61024195   939.3182  21.830412 2.6074438   0.0030887723 0.00084265944   927.3053   -0.005236892    0.009395719    -7.731851  12.635365 46.475815 0130p469    1 0130p469w1o0007841e005   13       1           32          0     5       0  57039.03 57041.855  57040.44  15.081955 0.025022708                 5                                          circular halo                                  
        11.16    50.60179 435.95032 1455.7278  332.47385   0.1082954 0.112968825  20.967667        1.0  1.0736209  0.41897368   332.1651  21.434963 2.6059372  -0.0011199117  0.0022934605   332.5042   -0.014068817   -0.034453403   -8.6379595    12.6114 46.497963 0130p469    1 0130p469w1o0008329e005   12       1           32          0     5       0  57039.03 57041.855  57040.44  16.195606  0.06856366                 5                                          circular halo                                  
        11.17    52.01774 415.66733 1462.3618  244.18411  0.15123099  0.15850174   21.59509  1.0000001  0.7145434   0.4284593   257.6776  22.057415 2.6104925   0.0006816983  0.0032129476   244.0045   -0.041214444   0.0030137456    -9.923662  12.604177 46.482437 0130p469    1 0130p469w1o0049499e005   12       1           32          0     5       0  57039.03 57041.855  57040.44  16.530706 0.096271574                 5                                          circular halo                                  
        11.18    53.83113 428.05994 1462.7969   339.1213  0.10676458  0.11132296   20.78848        1.0  0.6863449  0.38257667  356.13336  21.239916  2.605115   0.0022603273   0.002233218  339.11368   0.0062355474  -0.0076406426   -10.376739   12.60361   46.4919 0130p469    1 0130p469w1o0049614e005   13       1           32          0     5       0  57039.03 57041.855  57040.44  16.174112 0.066640295                 5                                          circular halo                                  
        11.19   68.659325 438.44937 1462.6753  122.60496  0.30716836  0.32116577   22.60559 0.99999994  1.0825583  0.25218007  129.26895   23.08115 2.6112401  -0.0035567284  0.0069043427 122.652435   0.0069647916   -0.021651166    -9.946537  12.603673  46.49984 0130p469    1 0130p469w1o0049703e005   12       1           32          0     5       0  57039.03 57041.855  57040.44   17.27873  0.20250112                 5                                          circular halo                                  
         12.1   18.723965  420.2064  1437.671   747.5266  0.20918073  0.21191476   84.14654  1.0000001  1.1260716  0.23552373  751.84705   86.36575 2.8509576   -0.013569415  0.0044558547  747.09015   -0.036123596     0.16968518   -34.221367  12.631537  46.48602 0130p469    2 0130p469w2o0042545e005   11       1           33          0     5       0  57039.03  57041.99 57040.508  15.315933  0.12273783               0,5               bright star core and wings,circular halo                                  
         12.2    21.39522 418.07126 1451.3542  678.39526  0.22528286     0.22571  82.052505        1.0 0.78254825   0.3268759   692.7669   84.27849   2.85033   -0.008197188   0.004624365  679.26654     0.36777776      0.3208452   -35.144577  12.616372 46.484325 0130p469    2 0130p469w2o0042534e005   12       1           32          0     5       0  57039.03  57041.99 57040.508  15.421293  0.13196677                 5                                          circular halo                                  
         12.3   41.268524 413.55453 1457.1047  379.38605  0.40427288   0.4042125    81.0109        1.0  0.6188628  0.26478228  406.04633   83.15642 2.8502831   0.0058767796   0.007992956   379.4197  -0.0143283345     0.00427353   -33.286587 12.6100235  46.48085 0130p469    2 0130p469w2o0042496e005   13       1           48          0     5       0  57039.03  57041.99 57040.508  16.052296  0.23546222               4,5                            second latent,circular halo                                  
         12.4   49.099106 406.71918 1434.3137   941.0549  0.17198592  0.16593216  87.132286        1.0  0.9357401  0.35119307  1053.0328   89.40976  2.851461   -0.008065641  0.0035948604  941.67236    0.075347014    -0.07402742   -42.289104  12.635349  46.47573 0130p469    2 0130p469w2o0042449e005   10       1           33          0     5       0  57039.03  57041.99 57040.508  15.065963  0.10081707               0,5               bright star core and wings,circular halo                                  
         13.1     8.02361 418.85156 1445.6272   421.0782 0.083359495  0.08567399  20.465738  0.9999999 0.61596423   0.5714399  416.44623   20.91005 2.6266718   0.0001436472  0.0018008194  421.19318   -0.009372655   -0.016848443    1.1259555   12.62272 46.484947 0130p469    1 0130p469w1o0008422e006   14       1           48          0     6       1  57227.52 57231.258 57229.387  15.939094 0.052811816               4,5                            second latent,circular halo                                  
         13.2    9.162757 424.71738 1445.1488  243.72147  0.14221653  0.14345418   19.74883  1.0000001  1.2631228    0.418415  237.92181  20.185732 2.6257935   0.0033134222  0.0029759882  243.73325  -0.0019798237      0.0328312    0.6256754  12.623212  46.48943 0130p469    1 0130p469w1o0008531e006   15       1           32          0     6       1  57227.52 57231.258 57229.387  16.532766  0.08817088                 5                                          circular halo                                  
         13.3   15.634767  419.2769 1449.6016 127.287544   0.2761582  0.28046948  19.847538        1.0  0.5196592  0.21133894  122.24056    20.2779  2.628562    0.011651337  0.0058500534 127.306786    0.014332645    0.023486737    1.2949001  12.618308 46.485256 0130p469    1 0130p469w1o0068262e006   15       1           48          0     6       1  57227.52 57231.258 57229.387  17.238035   0.1706878               4,5                            second latent,circular halo                                  
         13.4   17.834703 420.11346 1438.0198   787.4113 0.045009512 0.046443768   20.51694  1.0000001 0.38531965   0.6679677  777.95337  20.956453 2.6229217    0.002083838 0.00095594785  787.40576   0.0032903505   0.0009721859   0.53607285  12.631151 46.485947 0130p469    1 0130p469w1o0008440e006   14       1           33          0     6       1  57227.52 57231.258 57229.387  15.259496 0.028296594               0,5               bright star core and wings,circular halo                                  
         13.5    19.09345  428.1886 1446.1508  105.88714  0.31755075  0.32358822  19.312836        1.0  1.2877636  0.24479905  100.64922   19.75024 2.6245465    0.008276224  0.0068519325 106.202126    -0.32505625    -0.83868814    0.5430996  12.622077 46.492077 0130p469    1 0130p469w1o0052886e006   15       1           32          0     6       1  57227.52 57231.258 57229.387  17.437893  0.20026904                 5                                          circular halo                                  
         13.6   19.277515  414.5002 1445.0167  241.09291  0.14354865  0.14767106  19.661295  0.9999999  0.9913944  0.47754988  236.14703   20.09713 2.6267998   0.0021015406  0.0029368023  241.10071    0.009899331  -0.0076934835     1.389082  12.623426  46.48163 0130p469    1 0130p469w1o0008341e006   15       1           32          0     6       1  57227.52 57231.258 57229.387  16.544538  0.08873964                 5                                          circular halo                                  
         13.7   21.891256  418.1034 1451.5695  791.91235  0.04479949 0.045323532  20.540005        1.0 0.45856887   0.7391469  787.71204   20.98114 2.6266856   0.0006303191  0.0009601298   791.9782   0.0027365952   -0.011067006    1.4257859  12.616133  46.48435 0130p469    1 0130p469w1o0008399e006   14       1           48          0     6       1  57227.52 57231.258 57229.387  15.253307 0.028167259               4,5                            second latent,circular halo                                  
         13.8   28.087828  414.9165 1452.1869   143.0268  0.24398987   0.2502959  19.780355        1.0  0.5202379  0.31717286   142.4616  20.205187   2.62389   0.0072969794   0.005102045   143.0199  0.00018331427   -0.004505517    1.5650262   12.61547  46.48191 0130p469    1 0130p469w1o0052758e006   15       1           48          0     6       1  57227.52 57231.258 57229.387  17.111456  0.15112385               4,5                            second latent,circular halo                                  
         13.9   29.121212 428.71637 1452.0919  247.61151  0.13767079  0.13954954  19.438763        1.0 0.62334156  0.51161855  247.86983  19.872103 2.6253238  -0.0029663444  0.0028703576  247.59044   -0.037856635  -0.0044868803    1.0365059  12.615482 46.492455 0130p469    1 0130p469w1o0008598e006   15       1           32          0     6       1  57227.52 57231.258 57229.387  16.515574 0.085411556                 5                                          circular halo                                  
        13.10   29.714333  431.3288 1448.8059  99.859955  0.33304703  0.34697533   19.14078        1.0 0.42898047   0.2549398   95.29518  19.573528  2.626889  -0.0042887926  0.0070188935   99.81545   -0.022095596   -0.053554006    0.7945234   12.61911 46.494465 0130p469    1 0130p469w1o0052915e006   16       1           32          0     6       1  57227.52 57231.258 57229.387  17.501522  0.21071613                 5                                          circular halo                                  
