|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         3.33    56.11482 1757.8967 1552.7748  53.285217   0.42809418   0.42806858  13.229854  1.0000001 0.99501526 0.26752868  67.573494  13.492366 2.5030458    -0.017851949   0.010075239  53.537067     -1.2912906     0.16420798     4.3923006 291.21835  71.73555 2925p711    1 2925p711w1o0041065e001   29       1           32          0     1       0 55221.992   55229.8   55225.9  18.183483   0.27532423                 5                            circular halo                                  
         3.34   56.283997 1729.3257 1581.9011    77.8126   0.28791657    0.2904183  13.018894  0.9999999 0.90334225 0.17725237   68.26759  13.281086 2.5049913     0.018536866  0.0067662913  77.780365   -0.008063332     0.09984071      8.396386 291.14896  71.71324 2925p711    1 2925p711w1o0040754e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.772375    0.1833796                 5                            circular halo                                  
         3.35   58.128777 1725.2128 1554.6394   86.46545   0.26115486    0.2587333  13.082034 0.99999994  1.6377163 0.47324046   94.99179  13.348207 2.5068939    -0.006178081   0.005553353   86.44229     0.60502684     0.21417433     7.0441236  291.2155 71.710556 2925p711    1 2925p711w1o0040708e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.657894   0.16554043                 5                            circular halo                                  
         3.36   66.554115 1760.7688 1582.6079  402.52686  0.056918804  0.056847844  13.571568  0.9999999  0.7016443  0.7431521   409.6908  13.838743 2.5075736   0.00034844875  0.0012347301   402.6221    0.021128198    0.015255391     2.1172397  291.1455 71.737236 2925p711    1 2925p711w1o0021714e001   28       1           32          0     1       0 55221.992   55229.8   55225.9  15.988013  0.036620475                 5                            circular halo                                  
         3.37    71.04616 1724.0149 1584.2417  102.44673   0.22160012   0.22223574  13.177496        1.0 0.48394364 0.26325718   88.77804  13.440709 2.5027747   0.00096172094    0.00470742  102.45398    0.018210758   -0.030875145      8.839242 291.14355 71.709145 2925p711    1 2925p711w1o0045759e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.473755    0.1404338                 5                            circular halo                                  
         3.38    71.99143 1760.9985 1585.2216  105.08232   0.21507126   0.21544012  13.178602  1.0000001  0.5853092   0.356087   112.6816  13.438506  2.502398    0.0024168491  0.0046380083  105.07304   -0.048578054    0.037607912     1.9835999 291.13913 71.737366 2925p711    1 2925p711w1o0041115e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.446177   0.13688524                 5                            circular halo                                  
          4.1    8.519765 1745.5686 1567.7307  217.54909   0.37538084   0.38027728  45.094246  0.9999999 0.44406044 0.37352297  212.96143   46.21873 2.7835705     0.009665549   0.008013962  217.53076   -0.017642088   0.0040349825      3.465557  291.1826  71.72588 2925p711    2 2925p711w2o0029948e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.656107   0.22836378                 5                            circular halo                                  
          4.2   11.906923 1738.4247 1566.2039  139.78127    0.5738881    0.5884839  44.069695        1.0   0.660827 0.26635954    127.297  45.179737 2.7828455   -0.0007455945   0.011710899  139.89003     0.32746348    0.024700886      3.433242 291.18668  71.72045 2925p711    2 2925p711w2o0039608e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.136377    0.3543768                 5                            circular halo                                  
          4.3    23.60011 1742.5328  1557.868   360.7244   0.22262698   0.22518933  43.933327        1.0 0.44096595 0.53183424  357.98984  45.055317 2.7824345    0.0057039857  0.0045959866   360.7183   -0.013564667    0.002155781     4.0114226 291.20676  71.72373 2925p711    2 2925p711w2o0039644e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.107061    0.1328936                 5                            circular halo                                  
          4.4   25.014673 1746.6282 1574.6766  242.89615   0.33354256   0.33896393   44.47422        1.0  0.9872805 0.35960606  238.63069   45.59469 2.7835577   -0.0027006269  0.0068108556   242.9033     0.13855237    -0.23796797     3.0433753 291.16562  71.72658 2925p711    2 2925p711w2o0029956e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.536448   0.20106536                 5                            circular halo                                  
          4.5   25.159128 1751.6306 1568.6439  154.60439   0.52620226    0.5345398  44.487385  0.9999999  0.4691157  0.3144586  156.69472   45.59755 2.7838247     -0.01682204   0.011710041   154.5524     0.18817788      0.3287807     3.4380486 291.18002   71.7305 2925p711    2 2925p711w2o0039749e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.026945   0.32149863                 5                            circular halo                                  
          4.6   27.934174 1733.3228 1570.2383  185.38187   0.43748027   0.44792625   44.75501        1.0  0.8158404 0.28127787  187.45769  45.864002  2.782038    -0.008153141    0.00926137  186.19475    -0.39825493     0.53401333     2.9841025 291.17712  71.71649 2925p711    2 2925p711w2o0039552e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.829832    0.2673974                 5                            circular halo                                  
          4.7    31.33753 1749.9341 1575.2942  190.62044   0.42509916   0.43320513  44.495266        1.0 0.54298544  0.3015329  182.64111  45.606323 2.7792284     0.002690196   0.008881507  190.89095     -0.2215397     0.34641796     3.0189042 291.16394  71.72909 2925p711    2 2925p711w2o0039726e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.799576    0.2581958                 5                            circular halo                                  
          4.8    32.13729 1752.4836 1572.9154  358.73157   0.22740951   0.23257285  45.115204        1.0 0.64038545  0.4906591  354.48767  46.236828 2.7821574     -0.01187104  0.0049737305   358.7881   -0.056946065    0.066363744      3.147743  291.1696  71.73108 2925p711    2 2925p711w2o0029985e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.113075   0.13727237                 5                            circular halo                                  
          4.9   33.056747 1733.5028 1574.1321  239.32866    0.3397175   0.34693998   44.65013 0.99999994 0.35305515 0.29760116  248.26648   45.75601  2.782496   0.00039416552   0.006923484   239.2864  -0.0015420063    0.030500963     2.9157033 291.16763  71.71656 2925p711    2 2925p711w2o0039553e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.552513   0.20495981                 5                            circular halo                                  
         4.10   35.932014  1755.765 1567.6001  201.47038   0.40199578   0.40993598  44.572433 0.99999994  0.5173797 0.41199186  208.51134  45.692993  2.782177   -0.0074036717   0.008466427  201.43193     0.16707672     0.06682392     3.5406702 291.18234  71.73367 2925p711    2 2925p711w2o0039801e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.739471   0.24424177                 5                            circular halo                                  
         4.11   36.067577  1733.318 1557.3301  1172.4642   0.06937976  0.070750736  45.303123  1.0000001 0.47643417 0.80123436   1166.545  46.429123 2.7829146   -0.0009056926  0.0014605128  1172.4979   0.0060579604    0.010429272      3.576216 291.20856 71.716705 2925p711    2 2925p711w2o0018466e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  14.827251  0.041972894                 5                            circular halo                                  
         4.12    38.35953 1749.6921 1554.3492  134.18205    0.6041939    0.6129178  44.355404        1.0  0.3177321  0.3038176  143.89873   45.47886 2.7829359     -0.00572145  0.0124261165  134.10358     -0.2485143   -0.013529781     4.3152266 291.21497 71.729256 2925p711    2 2925p711w2o0029973e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.180763   0.37290522                 5                            circular halo                                  
         4.13   41.193085 1739.9637 1551.7281  123.01843   0.66240996   0.67871594  44.856415        1.0   0.823879 0.30383763 125.452126   45.96305 2.7788615    -0.020839274    0.01581671  122.65068    -0.78787076     0.35381985     4.4803104 291.22183  71.72187 2925p711    2 2925p711w2o0039607e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.275074   0.41498733                 5                            circular halo                                  
         4.14   43.273384 1727.1115 1564.6669   434.0262    0.1843136   0.18769628  44.224873        1.0 0.38434145  0.5204809  431.75146   45.34523  2.779993    -0.001566112   0.003883041  434.03323 -0.00029786612  -0.0056801448      2.713994   291.191 71.711845 2925p711    2 2925p711w2o0039487e001   32       1           32          0     1       0 55221.992   55229.8   55225.9   15.90621   0.11101583                 5                            circular halo                                  
         4.15   43.288643 1742.1184 1582.1783  126.62804    0.6394895   0.65131253  44.606483        1.0 0.66178066 0.18344492  128.18602  45.723286 2.7784798     0.009759903   0.013872441  126.46856     0.12519464     0.35951972     2.1768825 291.14758  71.72301 2925p711    2 2925p711w2o0050270e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.243675    0.3995792                 5                            circular halo                                  
         4.16   43.701546  1736.668 1551.7637  151.42442    0.5317698    0.5408279   44.34985  0.9999999  0.4944961 0.36307588  146.53401   45.47162 2.7821555    -0.005833924   0.011078087  150.65067     -0.6074142     0.43209282     4.3521285 291.22192  71.71935 2925p711    2 2925p711w2o0039584e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.049511   0.32758662                 5                            circular halo                                  
         4.17   46.084522 1727.4794 1559.5361  322.99063    0.2487872   0.25366214   44.08456        1.0 0.37512144  0.4814961  321.06735  45.193096 2.7852829     0.005272031  0.0050843977  323.01694   0.0098228725   -0.013007812     2.7858045  291.2035 71.712204 2925p711    2 2925p711w2o0029844e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.227026   0.14912134                 5                            circular halo                                  
         4.18   47.985233 1730.4316 1578.8103  2098.2275  0.040102664  0.040433392   47.15606 0.99999994   1.055545 0.77040213   2107.992  48.302097 2.7827587    -0.001548171 0.00085986295  2098.1553    0.010002438    -0.00358536     2.6183732 291.15643  71.71414 2925p711    2 2925p711w2o0018421e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  14.195369  0.024405172                 5                            circular halo                                  
         4.19   49.317127 1754.9438 1579.5999  296.33557    0.2766275   0.28151694  44.855198        1.0  1.1355163 0.42647156  298.27164  45.964325 2.7800894     0.014577925  0.0061271843   296.3147  -0.0016007419   -0.008230817     2.5816624 291.15317  71.73284 2925p711    2 2925p711w2o0029999e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.320541   0.16561645                 5                            circular halo                                  
         4.20   50.218063 1749.9095 1583.2489  313.17838   0.25910932   0.26477253   45.00688        1.0  0.9624731 0.39109322  306.26523  46.136135  2.778929  -0.00068324804   0.005481774   313.1771  -0.0029326885    0.002670276     1.8729862 291.14456 71.728935 2925p711    2 2925p711w2o0029974e001   30       1           32          0     1       0 55221.992   55229.8   55225.9   16.26052   0.15711881                 5                            circular halo                                  
         4.21   51.716576  1752.525 1550.3817  247.80156   0.33411542   0.33855087   45.39426        1.0 0.56725883 0.32282344  258.24347   46.51802 2.7848399    -0.006934166  0.0068835113  247.70435     -0.2072269    -0.08961922     4.4518275  291.2245  71.73148 2925p711    2 2925p711w2o0039748e001   30       1           32          0     1       0 55221.992   55229.8   55225.9   16.51474   0.20116451                 5                            circular halo                                  
         4.22   52.124622 1725.3358 1573.9412  333.84277   0.24307306   0.24554849   44.69865        1.0 0.45976394 0.36247233  336.80978   45.82603 2.7808099     0.002434373   0.005084042  333.84454  -0.0031038024    0.002310528     2.4901726 291.16855  71.71033 2925p711    2 2925p711w2o0029825e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.191145   0.14624876                 5                            circular halo                                  
         4.23     55.8175 1755.2795 1550.4794   1413.527  0.059454657  0.060581777  47.560287  1.0000001  1.2865092  0.8425821  1437.8424  48.724857 2.7832024   -0.0047674775  0.0013026798  1413.4711   0.0042482545    0.007425227     4.4207497  291.2241  71.73358 2925p711    2 2925p711w2o0018792e001   29       1           32          0     1       0 55221.992   55229.8   55225.9   14.62424  0.036545068                 5                            circular halo                                  
         4.24    56.35473  1761.672 1574.3191  171.59402   0.47220337    0.4828149  44.561638        1.0  0.4046464 0.28793108  169.01106  45.670498  2.782935    0.0014801025   0.009656156  171.57555   -0.010416319    0.013405568     3.1669376 291.16568  71.73807 2925p711    2 2925p711w2o0039862e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  16.913744   0.28856522                 5                            circular halo                                  
         4.25   57.553562 1723.8793 1557.3873  144.75198    0.5487222    0.5603998   44.04177        1.0  0.4208539 0.31002468  151.14534  45.156578 2.7805474     0.003877461   0.011579421  144.68454    -0.11515559    0.106793284     2.8904805  291.2089 71.709496 2925p711    2 2925p711w2o0039447e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.098438   0.34114265                 5                            circular halo                                  
         4.26   58.947212 1725.4299 1553.8114  169.15384   0.47027212   0.47989577  43.730797  0.9999998 0.37268484 0.39447865  175.88843  44.841568 2.7827494    0.0039171576   0.009668956  169.15982   0.0054604732  -0.0068785963      3.310042 291.21753  71.71074 2925p711    2 2925p711w2o0039463e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.929295   0.28720877                 5                            circular halo                                  
         4.27   64.221375 1726.9138 1549.2783  141.97707     0.565221    0.5756758  43.934937        1.0 0.35278988 0.41254154  146.62509    45.0399 2.7792273     0.010972559  0.0122142155  141.97284  -0.0033111111   0.0025826786     4.0077376  291.2285 71.711945 2925p711    2 2925p711w2o0039486e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.119455   0.34736836                 5                            circular halo                                  
         4.28    67.08716  1760.909 1582.7418   515.2524   0.15802248   0.16240364   45.65116 0.99999994  1.5585456  0.5767625  507.73227    46.7773  2.779022   -0.0022280812  0.0034123044   515.2452  -0.0011155612  -0.0048987567     1.9528118 291.14517  71.73734 2925p711    2 2925p711w2o0039856e001   29       1           32          0     1       0 55221.992   55229.8   55225.9   15.71995   0.09644872                 5                            circular halo                                  
         4.29   72.290726 1724.2935 1585.1714  219.13791   0.37410358   0.38145992   44.87077        1.0 0.43218797 0.20538379  223.95752  45.983154  2.780936     0.007993937   0.007828861  219.12068   0.0063726786    0.011162018    0.48969007 291.14127  71.70934 2925p711    2 2925p711w2o0039448e001   31       1           33          0     1       0 55221.992   55229.8   55225.9  16.648207   0.22550337               0,5 bright star core and wings,circular halo                                  
