|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        12.13   44.853004 1148.7438 1676.9122   292.3075   0.48878476   0.45550454   73.86687        1.0 0.45407897 0.43130258  278.05737     75.828 2.8674362     0.013918519   0.010289882  292.30713   -0.008904529  -0.0047261207   3.9863012 140.17368  0.09566859 1406p000    2 1406p000w2o0034668e005   18       1           32          0     5       1  57340.87  57343.69  57342.28    16.3354   0.28044316                 5                            circular halo                                  
        12.14   45.839027 1121.9296 1676.8815  335.07486    0.4476715   0.41383576   76.40749  0.9999999 0.68183434 0.82580537  320.98172   78.41572 2.8668559     0.015945852   0.009391949  335.04486   -0.020268653    0.002333102    9.200555  140.1737  0.07518633 1406p000    2 1406p000w2o0028269e005   17       1           32          0     5       1  57340.87  57343.69  57342.28  16.187145   0.25201198                 5                            circular halo                                  
        12.15   46.177864  1148.326 1697.3916  441.38388   0.31609002     0.294794  72.594864        1.0 0.44699103 0.45726293  394.70084   74.51653 2.8710108   0.00054705143  0.0062541463  441.57388    0.012251542    0.020395873    8.556006 140.15804  0.09534926 1406p000    2 1406p000w2o0028378e005   20       1           32          0     5       1  57340.87  57343.69  57342.28  15.887959   0.18020901                 5                            circular halo                                  
        12.16    47.75184 1146.5393 1699.9404  270.52576   0.51567274   0.48071146   71.73153 0.99999976 0.47121787 0.34551814  214.59244  73.608734 2.8681138    0.0079603195   0.010279234   270.5818   -0.018455727   -0.005154139    9.185281 140.15608  0.09398445 1406p000    2 1406p000w2o0038287e005   20       1           32          0     5       1  57340.87  57343.69  57342.28   16.41948    0.2949362                 5                            circular halo                                  
        12.17   48.011604 1153.0057 1686.4753  380.18686    0.3658283   0.33798864   71.41602  1.0000001 0.74437815  0.4273653   350.0384   73.33812  2.870202    -0.009788454    0.00730867   380.1063     -0.0363765     0.16719997   5.3399367 140.16637  0.09892405 1406p000    2 1406p000w2o0028407e005   20       1           32          0     5       1  57340.87  57343.69  57342.28  16.050007   0.20640051                 5                            circular halo                                  
        12.18    48.66846 1139.8807 1669.3374  208.73807    0.6869327    0.6346495  74.490654  1.0000001 0.34643337  0.4450392  192.81548  76.485794 2.8694663   -0.0028770566    0.01367344  208.14508     0.17968956   -0.040224962   4.2800756 140.17946   0.0888986 1406p000    2 1406p000w2o0040352e005   17       1           32          0     5       1  57340.87  57343.69  57342.28  16.700996   0.40528926                 5                            circular halo                                  
        12.19   50.196434  1135.551 1668.2427  247.73814    0.5695248    0.5357904   73.16145        1.0  0.5441125 0.49184668  215.87865  75.131134 2.8697977      0.01569879   0.012117781  247.43945   -0.032783505    -0.05836592   4.6979213  140.1803 0.085591294 1406p000    2 1406p000w2o0038271e005   19       1           32          0     5       1  57340.87  57343.69  57342.28  16.515018   0.33047864                 5                            circular halo                                  
        12.20   52.873676  1130.186 1668.0312  285.03232    0.5062024   0.47008324   73.92273 0.99999994 0.42946097 0.66977036  251.70905  75.896965  2.866819    0.0068841577   0.010133926  285.65842     0.20449728     0.27422714   5.8489895 140.18047  0.08149325 1406p000    2 1406p000w2o0034602e005   19       1           32          0     5       1  57340.87  57343.69  57342.28  16.362764   0.28816512                 5                            circular halo                                  
        12.21   53.857925  1153.993 1693.0789  285.21976   0.48320273    0.4503163  72.168144        1.0 0.23348708 0.34731555  238.08249   74.11061  2.866495     0.009345055   0.010105345  285.23587  -0.0077631506   0.0011808448   5.9222455 140.16133 0.099678114 1406p000    2 1406p000w2o0034695e005   18       1           32          0     5       1  57340.87  57343.69  57342.28  16.362051   0.28081882                 5                            circular halo                                  
        12.22   54.172462 1117.4287 1678.7611  204.24422    0.7338359    0.6887324   77.05385 0.99999994 0.58971244  0.7569712  203.64566   79.17815  2.869716   -0.0030663013   0.014330792  204.27211   -0.055741087     0.01767864    9.980702 140.17227  0.07174835 1406p000    2 1406p000w2o0040347e005   17       1           32          0     5       1  57340.87  57343.69  57342.28  16.724625   0.43089065                 5                            circular halo                                  
        12.23   55.094604 1127.5007 1704.8468   242.6608    0.6049584    0.5668773   75.69919        1.0  0.5362003  0.5831033  218.05876  77.689415 2.8688316   -0.0023198128   0.011849035   242.6403     0.01635848    0.009264083   11.841441 140.15234 0.079441704 1406p000    2 1406p000w2o0034593e005   17       1           32          0     5       1  57340.87  57343.69  57342.28    16.5375   0.35037732                 5                            circular halo                                  
        12.24   55.395332 1151.2562 1699.1077  242.70543   0.57370955     0.522648   71.04159        1.0 0.51937073  0.2846034  185.54861   72.92466 2.8675716     0.018230736   0.012327762  242.68556  -0.0039543905   0.0005982953   7.7723107 140.15672  0.09758752 1406p000    2 1406p000w2o0034682e005   20       1           32          0     5       1  57340.87  57343.69  57342.28  16.537302   0.32737595                 5                            circular halo                                  
        12.25   57.560772 1146.1542 1668.4518  343.37497   0.41066197    0.3910565    73.0209        1.0 0.52480394  0.5373373  305.12958   74.96287 2.8704946     0.020296574    0.00899508  343.41315  -0.0033493296    0.020170175   0.8615699 140.18015 0.093690574 1406p000    2 1406p000w2o0034657e005   19       1           32          0     5       1  57340.87  57343.69  57342.28  16.160578    0.2344669                 5                            circular halo                                  
        12.26    59.99722 1149.3135 1703.4243    518.599    0.2695709    0.2549789   72.14966        1.0 0.54346424  0.5215491   462.9294   74.05141  2.871179    0.0049371123   0.005203307  518.63055   0.0045287935    0.011845252    8.092916 140.15343  0.09610345 1406p000    2 1406p000w2o0028384e005   19       1           32          0     5       1  57340.87  57343.69  57342.28  15.712921    0.1520382                 5                            circular halo                                  
        12.27   64.066444  1154.205 1672.5457  385.93677   0.36932096   0.34768754   73.94153  0.9999999  0.6830769 0.28466526  345.36465    75.8945 2.8707492   0.00071418285  0.0071926476    385.994    0.027996697  -0.0003294997  -1.6196603 140.17702  0.09984022 1406p000    2 1406p000w2o0038297e005   18       1           32          0     5       1  57340.87  57343.69  57342.28   16.03371   0.21061869                 5                            circular halo                                  
        12.28   65.256195 1150.8025 1668.3204  317.64752    0.4391525    0.4140567  72.230225        1.0 0.22521827  0.4446804  285.78253   74.18392 2.8696218    -0.002006948   0.008545282  317.68463    -0.07972426   -0.015537848  -3.2941613 140.18024 0.097241305 1406p000    2 1406p000w2o0034681e005   19       1           32          0     5       1  57340.87  57343.69  57342.28  16.245136    0.2512791                 5                            circular halo                                  
         13.1   0.6282533 1135.7583 1686.4122  282.19748   0.14285366   0.13351904  21.931719        1.0 0.71006155 0.58644706  277.00552  22.414015 2.6246638    0.0052027702  0.0028277317  282.15237 -0.00041254336    0.017153185   11.221793 140.16643 0.085749455 1406p000    1 1406p000w1o0033753e006   12       1           32          0     6       0 57505.965 57508.914 57507.438  16.373617    0.0845514                 5                            circular halo                                  
         13.2    7.787441 1132.8237 1685.7178 126.935356   0.32275984    0.2978175  22.041365        1.0  0.5001384 0.40383226  123.20824  22.516062 2.6223066    0.0051430464   0.006374346 126.934105   -0.008830411     0.01579474   11.264236 140.16695  0.08350789 1406p000    1 1406p000w1o0040498e006   12       1           32          0     6       0 57505.965 57508.914 57507.438  17.241043   0.19045974                 5                            circular halo                                  
         13.3   13.895301 1135.7091  1691.548  158.15984    0.2573817   0.24017589  22.227861        1.0 0.43746126 0.21921024  145.59148  22.711775 2.6253548    0.0011492372  0.0051010535  157.99568   -0.035026696 -0.00049059227   11.130747  140.1625 0.085711844 1406p000    1 1406p000w1o0044431e006   12       1           32          0     6       0 57505.965 57508.914 57507.438   17.00226    0.1536066                 5                            circular halo                                  
         13.4   14.942864 1138.0875 1691.3007  195.67415   0.20786567   0.19174397   22.41718        1.0  0.7077675 0.24042422   182.7142   22.91026 2.6221142   5.0842762e-05  0.0042457446  195.57825  -0.0046858387     0.07960306   11.115603 140.16269  0.08752862 1406p000    1 1406p000w1o0040519e006   11       1           32          0     6       0 57505.965 57508.914 57507.438  16.771166  0.124934584                 5                            circular halo                                  
         13.5   17.963844 1137.2611  1692.801   928.8828  0.043821193   0.04114941  22.524982        1.0 0.76018643 0.75015867   915.0269   23.01302 2.6215239    0.0006852746 0.00090350054   928.7427   0.0056416574   0.0026796914    11.10001 140.16154  0.08689731 1406p000    1 1406p000w1o0017334e006   12       1           32          0     6       0 57505.965 57508.914 57507.438  15.080098  0.026333746                 5                            circular halo                                  
         13.6   18.897806  1137.239 1679.8367  3337.5588  0.012726291  0.011878398  24.451494        1.0  1.1122389  0.9565859  3326.1892  24.961084 2.6207905   0.00025111437 0.00028460912  3337.1948    0.008283057   -0.002558831   11.299904 140.17145  0.08688054 1406p000    1 1406p000w1o0017333e006   11       1           32          0     6       0 57505.965 57508.914 57507.438  13.691427  0.007954395                 5                            circular halo                                  
         13.7   23.309088 1141.9662 1692.0325  231.85887   0.17453736   0.16039012  22.282305        1.0  1.0836378  0.4943501  222.89528  22.773264 2.6184008    0.0029314756  0.0036024835  231.87946    0.030264473   -0.027936473   11.038581 140.16212   0.0904913 1406p000    1 1406p000w1o0040530e006   11       1           32          0     6       0 57505.965 57508.914 57507.438   16.58694   0.10466538                 5                            circular halo                                  
