|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        32.40   46.266502 1644.3754 1786.0177    226.164    0.4529216   0.45606628   53.93063        1.0  1.0307698  0.39889994  197.11842   55.37509 2.9049273       0.0151245   0.009606548  226.14201   -0.002812356  -0.0045449096    8.5733795 290.65863  71.64423 2925p711    2 2925p711w2o0049603e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.613941   0.26398438                 5                            circular halo                                               
        32.41   46.921143 1633.5565 1761.7992  278.27478   0.37788165    0.3763412  55.172035  1.0000001  0.8220444  0.42387557  239.43066  56.686863 2.9061768    0.0117893815  0.0076857847  278.23294   -0.011347244     0.01036371     4.285074 290.71814  71.63653 2925p711    2 2925p711w2o0049575e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.388815   0.21815205                 5                            circular halo                                               
        32.42   47.512962  1654.304 1753.4149   409.0397   0.27089918   0.27847114   59.31931  0.9999999 0.73961574   0.3986057   348.4167  60.932682 2.9063063     0.015440404  0.0058288486  409.00977   -0.019785529   -0.014171494    -5.783629 290.73697  71.65256 2925p711    2 2925p711w2o0047156e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  15.970587   0.15857239                 5                            circular halo                                               
        32.43   47.742226 1635.9421 1781.5675   371.6738   0.27056158    0.2748667   53.57058        1.0  0.6408971  0.27148306  337.30667  55.026165 2.9039812   -0.0040824413  0.0054712486  371.39545    0.021000054      0.0913926      8.10377 290.67004   71.6379 2925p711    2 2925p711w2o0041157e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.074594   0.15758817                 5                            circular halo                                               
        32.44   48.007442 1644.9817 1752.6775  207.11748   0.53136516    0.5393122  58.790012  1.0000001 0.81484514  0.29315206  150.27106   60.37672   2.90332      0.01964438   0.012131586  207.05008   -0.024159214    -0.08359176   -3.2087204 290.73944  71.64546 2925p711    2 2925p711w2o0051604e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  16.709457   0.31688625                 5                            circular halo                                               
        32.45   50.279797 1641.4308 1752.9482  277.23035   0.39696014   0.39142856   57.59511        1.0 0.74232054  0.37943813  227.22336  59.168068  2.905393     0.015708566    0.00830357  277.25314   -0.032471485   -0.033650324   -2.0643167   290.739 71.642746 2925p711    2 2925p711w2o0041199e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  16.392899   0.22889559                 5                            circular halo                                               
        32.46    52.23077 1653.8015 1788.0322  169.98184    0.5897258    0.6057274  53.821014  1.0000001  0.9069458   0.3686378  157.42134  55.288025  2.902956   -0.0018485785   0.012110463  169.23132    -0.20892659    -0.22986643     6.817293 290.65305  71.65138 2925p711    2 2925p711w2o0050884e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.923994    0.3560074                 5                            circular halo                                               
        32.47   54.575233 1635.9811  1785.017  515.28674   0.19014926   0.19213672  52.179623        1.0 0.25149417   0.5479627  488.72684  53.649433 2.9016995    0.0025668144  0.0038339533    515.261   -0.021802109    0.019726451     8.355645 290.66168  71.63785 2925p711    2 2925p711w2o0031974e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  15.719877   0.11032334                 5                            circular halo                                               
        32.48   54.897984 1661.5881 1754.5339  398.37088    0.2808294   0.28348473  59.276474        1.0  0.7192576  0.38130507  357.90915  60.882656 2.9074585    0.0031067133   0.005495478   398.3756    0.018964605  -0.0057750805    -6.449363 290.73373   71.6581 2925p711    2 2925p711w2o0041383e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  15.999281   0.16276287                 5                            circular halo                                               
        32.49   57.069542 1658.5647 1751.5082  308.28195   0.35944796     0.363327  57.965057        1.0  0.8330326   0.2984732  258.47363  59.553616 2.9076242      0.01616019  0.0074774246   308.2166   -0.011478989    0.021152554    -8.000011  290.7413  71.65585 2925p711    2 2925p711w2o0049641e015   23       1           32          0    15       0 57407.406  57414.88  57411.14   16.27763   0.20660491                 5                            circular halo                                               
        32.50   57.132378 1660.2819 1786.9695  245.82933   0.40708977    0.4139482   53.21725        1.0 0.80027264  0.54223835  230.38261  54.671204 2.9039276     0.010824978  0.0084026605  245.83081   0.0043818466    0.010072172     5.474902 290.65515  71.65636 2925p711    2 2925p711w2o0041364e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.523417   0.23881914                 5                            circular halo                                               
        32.51   57.708794 1637.1405    1752.2  301.88287   0.36113796    0.3655261   57.71995        1.0 0.26554626   0.3960598  263.80432  59.278316  2.903136    0.0072705746  0.0073646973   301.8924   0.0111053325    0.026974838   -2.1885486 290.74115  71.63948 2925p711    2 2925p711w2o0041166e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  16.300404   0.21017922                 5                            circular halo                                               
        32.52   58.361374 1638.0851 1788.1492  196.80428   0.50695413    0.5079958  52.334232 0.99999994  1.2127454  0.41369435  170.17934   53.78131 2.9023838     0.024116337  0.0118587455  196.85463     0.05322596    0.035669275     9.074416 290.65393  71.63938 2925p711    2 2925p711w2o0049587e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.764914    0.2958288                 5                            circular halo                                               
        32.53   58.539337 1632.3982 1783.4873  178.63156   0.54833025    0.5619664  52.621708        1.0 0.42941013  0.37971064  150.49338  54.094883 2.9074023     0.005310476  0.0109586995  178.55148     0.08948275   -0.061910387    7.2080827 290.66565  71.63515 2925p711    2 2925p711w2o0050858e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.870104   0.32960418                 5                            circular halo                                               
        32.54   58.687733 1664.9105  1755.912  257.85895   0.42750254    0.4344959  58.504063  1.0000001  0.9847103   0.2845231  204.67555  60.097176 2.9021106    0.0041155815   0.008698409   257.5856     0.03309347    -0.04711303   -6.2919636 290.73016   71.6606 2925p711    2 2925p711w2o0049653e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  16.471544    0.2506985                 5                            circular halo                                               
        32.55    59.10317 1631.4006 1756.9304  392.32336   0.26728764   0.27470797  55.743763        1.0 0.69154143  0.49133337   352.0035  57.277267 2.9052587     0.007077217  0.0053891987  392.18912    0.018689737    -0.03384802    2.4080002 290.73007 71.634995 2925p711    2 2925p711w2o0031940e015   27       1           32          0    15       0 57407.406  57414.88  57411.14   16.01589   0.15531914                 5                            circular halo                                               
        32.56    60.88668 1633.9088  1786.261  300.74054   0.32494354   0.32808316  51.768044 0.99999994  0.3060297  0.40833986  265.45554  53.234264 2.9031749    0.0010611415   0.006450216  300.66406     0.08917888     0.07744339    7.9635367  290.6588  71.63624 2925p711    2 2925p711w2o0047070e015   30       1           32          0    15       0 57407.406  57414.88  57411.14   16.30452   0.18877287                 5                            circular halo                                               
        32.57   62.048996 1633.0234 1753.4724  206.52959   0.53753036    0.5320179   59.34348        1.0  1.0602938  0.30586436  176.00674  60.954212  2.903981     0.021323323   0.012633084  206.71895   -0.018974707    -0.04881335  -0.80002564 290.73834 71.636314 2925p711    2 2925p711w2o0051595e015   21       1           32          0    15       0 57407.406  57414.88  57411.14  16.712543   0.32100943                 5                            circular halo                                               
        32.58    66.47387  1629.516 1754.9788   295.0412   0.35605818    0.3634778  55.617855  1.0000001  1.1700935  0.39465716  257.38788   57.17131 2.9055367     0.012180686  0.0073110675   295.0358    0.016948275    0.019242741    1.0509964 290.73495   71.6336 2925p711    2 2925p711w2o0049570e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  16.325293   0.20714822                 5                            circular halo                                               
